fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
sies,Universidad de Vina del Mar,2016,,academicos_jce,344.82,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Vina del Mar,2016,,academicos_jce_doctorado,24.96,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Vina del Mar,2016,,academicos_jce_extranjeros,4.9,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adolfo Ibanez,2016,,academicos_jce,324.89,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adolfo Ibanez,2016,,academicos_jce_doctorado,197.32,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adolfo Ibanez,2016,,academicos_jce_extranjeros,50.36,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Mar,2016,,academicos_jce,20.22,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Mar,2016,,academicos_jce_doctorado,0.59,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Mar,2016,,academicos_jce_extranjeros,1.02,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Ucinf,2016,,academicos_jce,77.57,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Ucinf,2016,,academicos_jce_doctorado,2.03,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Ucinf,2016,,academicos_jce_extranjeros,2.03,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Autonoma de Chile,2016,,academicos_jce,857.93,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Autonoma de Chile,2016,,academicos_jce_doctorado,113.57,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Autonoma de Chile,2016,,academicos_jce_extranjeros,53.3,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de los Andes,2016,,academicos_jce,573.5,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de los Andes,2016,,academicos_jce_doctorado,146.67,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de los Andes,2016,,academicos_jce_extranjeros,42.73,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adventista de Chile,2016,,academicos_jce,129.39,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adventista de Chile,2016,,academicos_jce_doctorado,10.3,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adventista de Chile,2016,,academicos_jce_extranjeros,9.52,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad San Sebastian,2016,,academicos_jce,1699.61,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad San Sebastian,2016,,academicos_jce_doctorado,102.74,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad San Sebastian,2016,,academicos_jce_extranjeros,41.21,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Catolica Cardenal Raul Silva Henriquez,2016,,academicos_jce,238.42,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Catolica Cardenal Raul Silva Henriquez,2016,,academicos_jce_doctorado,38.69,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Catolica Cardenal Raul Silva Henriquez,2016,,academicos_jce_extranjeros,6.6,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Desarrollo,2016,,academicos_jce,1022.93,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Desarrollo,2016,,academicos_jce_doctorado,121.95,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Desarrollo,2016,,academicos_jce_extranjeros,40.89,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Pacifico,2016,,academicos_jce,155.86,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Pacifico,2016,,academicos_jce_doctorado,9.24,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Pacifico,2016,,academicos_jce_extranjeros,1.72,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Los Leones,2016,,academicos_jce,49.58,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Los Leones,2016,,academicos_jce_extranjeros,0.45,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Bernardo O'Higgins,2016,,academicos_jce,283.36,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Bernardo O'Higgins,2016,,academicos_jce_doctorado,42.96,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Bernardo O'Higgins,2016,,academicos_jce_extranjeros,8.86,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Miguel de Cervantes,2016,,academicos_jce,34.66,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Miguel de Cervantes,2016,,academicos_jce_doctorado,1.45,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Miguel de Cervantes,2016,,academicos_jce_extranjeros,0.82,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Alberto Hurtado,2016,,academicos_jce,225.43,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Alberto Hurtado,2016,,academicos_jce_doctorado,101.96,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Alberto Hurtado,2016,,academicos_jce_extranjeros,24.09,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Chile,2016,,academicos_jce,2191.61,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Chile,2016,,academicos_jce_doctorado,1106.06,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Chile,2016,,academicos_jce_extranjeros,123.41,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Santiago de Chile,2016,,academicos_jce,1074.8,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Santiago de Chile,2016,,academicos_jce_doctorado,442.61,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Santiago de Chile,2016,,academicos_jce_extranjeros,61.11,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Valparaiso,2016,,academicos_jce,923.35,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Valparaiso,2016,,academicos_jce_doctorado,219.48,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Valparaiso,2016,,academicos_jce_extranjeros,39.14,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Antofagasta,2016,,academicos_jce,380.81,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Antofagasta,2016,,academicos_jce_doctorado,128.09,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Antofagasta,2016,,academicos_jce_extranjeros,12.5,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de La Serena,2016,,academicos_jce,353.5,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de La Serena,2016,,academicos_jce_doctorado,102.3,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de La Serena,2016,,academicos_jce_extranjeros,6.41,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Bio-Bio,2016,,academicos_jce,506.98,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Bio-Bio,2016,,academicos_jce_doctorado,214.18,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Bio-Bio,2016,,academicos_jce_extranjeros,22.18,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de la Frontera,2016,,academicos_jce,389.07,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de la Frontera,2016,,academicos_jce_doctorado,185.05,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de la Frontera,2016,,academicos_jce_extranjeros,20.93,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Magallanes,2016,,academicos_jce,265.09,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Magallanes,2016,,academicos_jce_doctorado,55.61,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Magallanes,2016,,academicos_jce_extranjeros,5.74,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Talca,2016,,academicos_jce,449.95,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Talca,2016,,academicos_jce_doctorado,219.48,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Talca,2016,,academicos_jce_extranjeros,48.16,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Atacama,2016,,academicos_jce,261.18,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Atacama,2016,,academicos_jce_doctorado,47.93,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Atacama,2016,,academicos_jce_extranjeros,20.09,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Tarapaca,2016,,academicos_jce,355.55,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Tarapaca,2016,,academicos_jce_doctorado,119.5,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Tarapaca,2016,,academicos_jce_extranjeros,13.45,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Arturo Prat,2016,,academicos_jce,443.14,JCE,Suma de jornadas completas equivalentes del personal académico,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Arturo Prat,2016,,academicos_jce_doctorado,64.34,JCE,JCE del personal cuyo grado máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Arturo Prat,2016,,academicos_jce_extranjeros,8.55,JCE,JCE del personal de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
